Datetime,PJMW_MW
2011-12-21 01:00:00,4970.0
2011-12-21 02:00:00,4779.0
2011-12-21 03:00:00,4701.0
2011-12-21 04:00:00,4670.0
2011-12-21 05:00:00,4782.0
2011-12-21 06:00:00,5044.0
2011-12-21 07:00:00,5601.0
2011-12-21 08:00:00,5902.0
2011-12-21 09:00:00,5856.0
2011-12-21 10:00:00,5861.0
2011-12-21 11:00:00,5901.0
2011-12-21 12:00:00,5849.0
2011-12-21 13:00:00,5768.0
2011-12-21 14:00:00,5705.0
2011-12-21 15:00:00,5623.0
2011-12-21 16:00:00,5579.0
2011-12-21 17:00:00,5701.0
2011-12-21 18:00:00,6128.0
2011-12-21 19:00:00,6182.0
2011-12-21 20:00:00,6086.0
2011-12-21 21:00:00,6032.0
2011-12-21 22:00:00,5805.0
2011-12-21 23:00:00,5430.0
2011-12-21 00:00:00,5295.0
