Datetime,PJMW_MW
2006-08-25 01:00:00,4988.0
2006-08-25 02:00:00,4757.0
2006-08-25 03:00:00,4567.0
2006-08-25 04:00:00,4511.0
2006-08-25 05:00:00,4536.0
2006-08-25 06:00:00,4728.0
2006-08-25 07:00:00,5065.0
2006-08-25 08:00:00,5283.0
2006-08-25 09:00:00,5606.0
2006-08-25 10:00:00,5931.0
2006-08-25 11:00:00,6350.0
2006-08-25 12:00:00,6675.0
2006-08-25 13:00:00,6978.0
2006-08-25 14:00:00,7309.0
2006-08-25 15:00:00,7477.0
2006-08-25 16:00:00,7551.0
2006-08-25 17:00:00,7556.0
2006-08-25 18:00:00,7484.0
2006-08-25 19:00:00,7315.0
2006-08-25 20:00:00,6984.0
2006-08-25 21:00:00,6958.0
2006-08-25 22:00:00,6696.0
2006-08-25 23:00:00,6223.0
2006-08-25 00:00:00,5369.0
