Datetime,PJMW_MW
2014-11-07 01:00:00,4628.0
2014-11-07 02:00:00,4497.0
2014-11-07 03:00:00,4474.0
2014-11-07 04:00:00,4432.0
2014-11-07 05:00:00,4602.0
2014-11-07 06:00:00,4917.0
2014-11-07 07:00:00,5482.0
2014-11-07 08:00:00,5706.0
2014-11-07 09:00:00,5732.0
2014-11-07 10:00:00,5696.0
2014-11-07 11:00:00,5726.0
2014-11-07 12:00:00,5727.0
2014-11-07 13:00:00,5677.0
2014-11-07 14:00:00,5620.0
2014-11-07 15:00:00,5607.0
2014-11-07 16:00:00,5584.0
2014-11-07 17:00:00,5669.0
2014-11-07 18:00:00,6014.0
2014-11-07 19:00:00,6058.0
2014-11-07 20:00:00,5995.0
2014-11-07 21:00:00,5895.0
2014-11-07 22:00:00,5726.0
2014-11-07 23:00:00,5476.0
2014-11-07 00:00:00,4795.0
