Datetime,PJMW_MW
2010-04-19 01:00:00,4271.0
2010-04-19 02:00:00,4160.0
2010-04-19 03:00:00,4180.0
2010-04-19 04:00:00,4244.0
2010-04-19 05:00:00,4373.0
2010-04-19 06:00:00,4803.0
2010-04-19 07:00:00,5399.0
2010-04-19 08:00:00,5576.0
2010-04-19 09:00:00,5461.0
2010-04-19 10:00:00,5350.0
2010-04-19 11:00:00,5341.0
2010-04-19 12:00:00,5266.0
2010-04-19 13:00:00,5163.0
2010-04-19 14:00:00,5110.0
2010-04-19 15:00:00,5063.0
2010-04-19 16:00:00,4975.0
2010-04-19 17:00:00,4941.0
2010-04-19 18:00:00,4918.0
2010-04-19 19:00:00,4938.0
2010-04-19 20:00:00,5036.0
2010-04-19 21:00:00,5398.0
2010-04-19 22:00:00,5232.0
2010-04-19 23:00:00,4870.0
2010-04-19 00:00:00,4471.0
