Datetime,PJMW_MW
2009-11-18 01:00:00,4581.0
2009-11-18 02:00:00,4493.0
2009-11-18 03:00:00,4419.0
2009-11-18 04:00:00,4449.0
2009-11-18 05:00:00,4628.0
2009-11-18 06:00:00,4923.0
2009-11-18 07:00:00,5461.0
2009-11-18 08:00:00,5659.0
2009-11-18 09:00:00,5565.0
2009-11-18 10:00:00,5542.0
2009-11-18 11:00:00,5432.0
2009-11-18 12:00:00,5391.0
2009-11-18 13:00:00,5297.0
2009-11-18 14:00:00,5288.0
2009-11-18 15:00:00,5254.0
2009-11-18 16:00:00,5237.0
2009-11-18 17:00:00,5415.0
2009-11-18 18:00:00,5755.0
2009-11-18 19:00:00,5883.0
2009-11-18 20:00:00,5782.0
2009-11-18 21:00:00,5692.0
2009-11-18 22:00:00,5373.0
2009-11-18 23:00:00,5034.0
2009-11-18 00:00:00,4846.0
