Datetime,PJMW_MW
2003-04-06 01:00:00,4461.0
2003-04-06 02:00:00,4365.0
2003-04-06 04:00:00,4376.0
2003-04-06 05:00:00,4422.0
2003-04-06 06:00:00,4463.0
2003-04-06 07:00:00,4577.0
2003-04-06 08:00:00,4787.0
2003-04-06 09:00:00,5029.0
2003-04-06 10:00:00,5186.0
2003-04-06 11:00:00,5179.0
2003-04-06 12:00:00,5167.0
2003-04-06 13:00:00,5088.0
2003-04-06 14:00:00,5025.0
2003-04-06 15:00:00,4893.0
2003-04-06 16:00:00,4859.0
2003-04-06 17:00:00,4808.0
2003-04-06 18:00:00,4961.0
2003-04-06 19:00:00,5090.0
2003-04-06 20:00:00,5327.0
2003-04-06 21:00:00,5596.0
2003-04-06 22:00:00,5501.0
2003-04-06 23:00:00,5259.0
2003-04-06 00:00:00,4711.0
