Datetime,PJMW_MW
2017-03-25 01:00:00,4212.0
2017-03-25 02:00:00,4093.0
2017-03-25 03:00:00,3993.0
2017-03-25 04:00:00,3951.0
2017-03-25 05:00:00,3989.0
2017-03-25 06:00:00,4089.0
2017-03-25 07:00:00,4278.0
2017-03-25 08:00:00,4443.0
2017-03-25 09:00:00,4637.0
2017-03-25 10:00:00,4762.0
2017-03-25 11:00:00,4778.0
2017-03-25 12:00:00,4745.0
2017-03-25 13:00:00,4703.0
2017-03-25 14:00:00,4635.0
2017-03-25 15:00:00,4619.0
2017-03-25 16:00:00,4601.0
2017-03-25 17:00:00,4607.0
2017-03-25 18:00:00,4582.0
2017-03-25 19:00:00,4613.0
2017-03-25 20:00:00,4721.0
2017-03-25 21:00:00,4814.0
2017-03-25 22:00:00,4688.0
2017-03-25 23:00:00,4460.0
2017-03-25 00:00:00,4443.0
