Datetime,PJMW_MW
2017-03-06 01:00:00,5475.0
2017-03-06 02:00:00,5467.0
2017-03-06 03:00:00,5419.0
2017-03-06 04:00:00,5493.0
2017-03-06 05:00:00,5587.0
2017-03-06 06:00:00,5944.0
2017-03-06 07:00:00,6418.0
2017-03-06 08:00:00,6607.0
2017-03-06 09:00:00,6452.0
2017-03-06 10:00:00,6286.0
2017-03-06 11:00:00,6133.0
2017-03-06 12:00:00,6013.0
2017-03-06 13:00:00,5863.0
2017-03-06 14:00:00,5744.0
2017-03-06 15:00:00,5750.0
2017-03-06 16:00:00,5718.0
2017-03-06 17:00:00,5710.0
2017-03-06 18:00:00,5845.0
2017-03-06 19:00:00,6107.0
2017-03-06 20:00:00,6169.0
2017-03-06 21:00:00,6051.0
2017-03-06 22:00:00,5757.0
2017-03-06 23:00:00,5400.0
2017-03-06 00:00:00,5606.0
