Datetime,PJMW_MW
2004-07-26 01:00:00,5052.0
2004-07-26 02:00:00,4857.0
2004-07-26 03:00:00,4755.0
2004-07-26 04:00:00,4696.0
2004-07-26 05:00:00,4732.0
2004-07-26 06:00:00,4987.0
2004-07-26 07:00:00,5369.0
2004-07-26 08:00:00,5623.0
2004-07-26 09:00:00,5935.0
2004-07-26 10:00:00,6095.0
2004-07-26 11:00:00,6362.0
2004-07-26 12:00:00,6500.0
2004-07-26 13:00:00,6548.0
2004-07-26 14:00:00,6629.0
2004-07-26 15:00:00,6630.0
2004-07-26 16:00:00,6525.0
2004-07-26 17:00:00,6559.0
2004-07-26 18:00:00,6609.0
2004-07-26 19:00:00,6528.0
2004-07-26 20:00:00,6509.0
2004-07-26 21:00:00,6512.0
2004-07-26 22:00:00,6467.0
2004-07-26 23:00:00,6066.0
2004-07-26 00:00:00,5319.0
