Datetime,PJMW_MW
2006-03-29 01:00:00,4720.0
2006-03-29 02:00:00,4598.0
2006-03-29 03:00:00,4609.0
2006-03-29 04:00:00,4600.0
2006-03-29 05:00:00,4733.0
2006-03-29 06:00:00,5099.0
2006-03-29 07:00:00,5588.0
2006-03-29 08:00:00,5795.0
2006-03-29 09:00:00,5736.0
2006-03-29 10:00:00,5635.0
2006-03-29 11:00:00,5577.0
2006-03-29 12:00:00,5454.0
2006-03-29 13:00:00,5377.0
2006-03-29 14:00:00,5361.0
2006-03-29 15:00:00,5307.0
2006-03-29 16:00:00,5251.0
2006-03-29 17:00:00,5249.0
2006-03-29 18:00:00,5306.0
2006-03-29 19:00:00,5522.0
2006-03-29 20:00:00,5831.0
2006-03-29 21:00:00,5825.0
2006-03-29 22:00:00,5595.0
2006-03-29 23:00:00,5264.0
2006-03-29 00:00:00,4983.0
