Datetime,PJMW_MW
2017-11-27 01:00:00,5174.0
2017-11-27 02:00:00,5050.0
2017-11-27 03:00:00,5048.0
2017-11-27 04:00:00,5138.0
2017-11-27 05:00:00,5306.0
2017-11-27 06:00:00,5604.0
2017-11-27 07:00:00,6002.0
2017-11-27 08:00:00,6146.0
2017-11-27 09:00:00,6076.0
2017-11-27 10:00:00,5909.0
2017-11-27 11:00:00,5802.0
2017-11-27 12:00:00,5636.0
2017-11-27 13:00:00,5503.0
2017-11-27 14:00:00,5403.0
2017-11-27 15:00:00,5355.0
2017-11-27 16:00:00,5305.0
2017-11-27 17:00:00,5456.0
2017-11-27 18:00:00,5989.0
2017-11-27 19:00:00,6127.0
2017-11-27 20:00:00,6168.0
2017-11-27 21:00:00,6148.0
2017-11-27 22:00:00,5897.0
2017-11-27 23:00:00,5679.0
2017-11-27 00:00:00,5386.0
