Datetime,PJMW_MW
2013-09-01 01:00:00,4829.0
2013-09-01 02:00:00,4613.0
2013-09-01 03:00:00,4394.0
2013-09-01 04:00:00,4209.0
2013-09-01 05:00:00,4190.0
2013-09-01 06:00:00,4183.0
2013-09-01 07:00:00,4235.0
2013-09-01 08:00:00,4376.0
2013-09-01 09:00:00,4750.0
2013-09-01 10:00:00,5193.0
2013-09-01 11:00:00,5563.0
2013-09-01 12:00:00,5842.0
2013-09-01 13:00:00,6081.0
2013-09-01 14:00:00,6305.0
2013-09-01 15:00:00,6350.0
2013-09-01 16:00:00,6399.0
2013-09-01 17:00:00,6457.0
2013-09-01 18:00:00,6387.0
2013-09-01 19:00:00,6334.0
2013-09-01 20:00:00,6085.0
2013-09-01 21:00:00,6092.0
2013-09-01 22:00:00,5762.0
2013-09-01 23:00:00,5379.0
2013-09-01 00:00:00,5308.0
