Datetime,PJMW_MW
2005-06-14 01:00:00,5946.0
2005-06-14 02:00:00,5642.0
2005-06-14 03:00:00,5446.0
2005-06-14 04:00:00,5359.0
2005-06-14 05:00:00,5368.0
2005-06-14 06:00:00,5579.0
2005-06-14 07:00:00,5899.0
2005-06-14 08:00:00,6439.0
2005-06-14 09:00:00,6856.0
2005-06-14 10:00:00,7229.0
2005-06-14 11:00:00,7638.0
2005-06-14 12:00:00,7978.0
2005-06-14 13:00:00,8147.0
2005-06-14 14:00:00,8352.0
2005-06-14 15:00:00,8485.0
2005-06-14 16:00:00,8536.0
2005-06-14 17:00:00,8589.0
2005-06-14 18:00:00,8465.0
2005-06-14 19:00:00,8236.0
2005-06-14 20:00:00,7861.0
2005-06-14 21:00:00,7607.0
2005-06-14 22:00:00,7470.0
2005-06-14 23:00:00,6968.0
2005-06-14 00:00:00,6387.0
