Datetime,PJMW_MW
2009-12-05 01:00:00,4983.0
2009-12-05 02:00:00,4794.0
2009-12-05 03:00:00,4725.0
2009-12-05 04:00:00,4691.0
2009-12-05 05:00:00,4771.0
2009-12-05 06:00:00,4933.0
2009-12-05 07:00:00,5145.0
2009-12-05 08:00:00,5437.0
2009-12-05 09:00:00,5734.0
2009-12-05 10:00:00,5971.0
2009-12-05 11:00:00,6097.0
2009-12-05 12:00:00,6185.0
2009-12-05 13:00:00,6123.0
2009-12-05 14:00:00,6034.0
2009-12-05 15:00:00,6032.0
2009-12-05 16:00:00,5984.0
2009-12-05 17:00:00,6211.0
2009-12-05 18:00:00,6608.0
2009-12-05 19:00:00,6575.0
2009-12-05 20:00:00,6509.0
2009-12-05 21:00:00,6412.0
2009-12-05 22:00:00,6245.0
2009-12-05 23:00:00,5951.0
2009-12-05 00:00:00,5228.0
