Datetime,PJMW_MW
2002-05-19 01:00:00,4408.0
2002-05-19 02:00:00,4279.0
2002-05-19 03:00:00,4220.0
2002-05-19 04:00:00,4198.0
2002-05-19 05:00:00,4217.0
2002-05-19 06:00:00,4314.0
2002-05-19 07:00:00,4326.0
2002-05-19 08:00:00,4522.0
2002-05-19 09:00:00,4746.0
2002-05-19 10:00:00,4914.0
2002-05-19 11:00:00,4887.0
2002-05-19 12:00:00,4913.0
2002-05-19 13:00:00,4846.0
2002-05-19 14:00:00,4795.0
2002-05-19 15:00:00,4722.0
2002-05-19 16:00:00,4666.0
2002-05-19 17:00:00,4707.0
2002-05-19 18:00:00,4765.0
2002-05-19 19:00:00,4770.0
2002-05-19 20:00:00,4907.0
2002-05-19 21:00:00,5072.0
2002-05-19 22:00:00,5169.0
2002-05-19 23:00:00,4989.0
2002-05-19 00:00:00,4613.0
