Datetime,PJMW_MW
2013-10-04 01:00:00,4429.0
2013-10-04 02:00:00,4211.0
2013-10-04 03:00:00,4135.0
2013-10-04 04:00:00,4001.0
2013-10-04 05:00:00,4037.0
2013-10-04 06:00:00,4301.0
2013-10-04 07:00:00,4842.0
2013-10-04 08:00:00,5142.0
2013-10-04 09:00:00,5218.0
2013-10-04 10:00:00,5359.0
2013-10-04 11:00:00,5534.0
2013-10-04 12:00:00,5744.0
2013-10-04 13:00:00,5932.0
2013-10-04 14:00:00,6113.0
2013-10-04 15:00:00,6232.0
2013-10-04 16:00:00,6342.0
2013-10-04 17:00:00,6367.0
2013-10-04 18:00:00,6265.0
2013-10-04 19:00:00,6066.0
2013-10-04 20:00:00,6080.0
2013-10-04 21:00:00,5889.0
2013-10-04 22:00:00,5523.0
2013-10-04 23:00:00,5131.0
2013-10-04 00:00:00,4724.0
