Datetime,PJMW_MW
2018-03-23 01:00:00,5771.0
2018-03-23 02:00:00,5739.0
2018-03-23 03:00:00,5753.0
2018-03-23 04:00:00,5792.0
2018-03-23 05:00:00,5878.0
2018-03-23 06:00:00,6293.0
2018-03-23 07:00:00,6777.0
2018-03-23 08:00:00,6968.0
2018-03-23 09:00:00,6722.0
2018-03-23 10:00:00,6443.0
2018-03-23 11:00:00,6368.0
2018-03-23 12:00:00,6175.0
2018-03-23 13:00:00,5989.0
2018-03-23 14:00:00,5937.0
2018-03-23 15:00:00,5942.0
2018-03-23 16:00:00,5793.0
2018-03-23 17:00:00,5730.0
2018-03-23 18:00:00,5721.0
2018-03-23 19:00:00,5819.0
2018-03-23 20:00:00,6143.0
2018-03-23 21:00:00,6268.0
2018-03-23 22:00:00,6356.0
2018-03-23 23:00:00,6093.0
2018-03-23 00:00:00,5979.0
