Datetime,PJMW_MW
2008-06-17 01:00:00,4628.0
2008-06-17 02:00:00,4398.0
2008-06-17 03:00:00,4265.0
2008-06-17 04:00:00,4191.0
2008-06-17 05:00:00,4202.0
2008-06-17 06:00:00,4408.0
2008-06-17 07:00:00,4725.0
2008-06-17 08:00:00,5064.0
2008-06-17 09:00:00,5258.0
2008-06-17 10:00:00,5460.0
2008-06-17 11:00:00,5651.0
2008-06-17 12:00:00,5686.0
2008-06-17 13:00:00,5688.0
2008-06-17 14:00:00,5703.0
2008-06-17 15:00:00,5649.0
2008-06-17 16:00:00,5634.0
2008-06-17 17:00:00,5652.0
2008-06-17 18:00:00,5546.0
2008-06-17 19:00:00,5483.0
2008-06-17 20:00:00,5429.0
2008-06-17 21:00:00,5375.0
2008-06-17 22:00:00,5471.0
2008-06-17 23:00:00,5070.0
2008-06-17 00:00:00,4944.0
