Datetime,PJMW_MW
2012-05-06 01:00:00,4022.0
2012-05-06 02:00:00,3772.0
2012-05-06 03:00:00,3651.0
2012-05-06 04:00:00,3546.0
2012-05-06 05:00:00,3516.0
2012-05-06 06:00:00,3561.0
2012-05-06 07:00:00,3588.0
2012-05-06 08:00:00,3748.0
2012-05-06 09:00:00,4049.0
2012-05-06 10:00:00,4299.0
2012-05-06 11:00:00,4512.0
2012-05-06 12:00:00,4684.0
2012-05-06 13:00:00,4803.0
2012-05-06 14:00:00,4879.0
2012-05-06 15:00:00,4998.0
2012-05-06 16:00:00,5105.0
2012-05-06 17:00:00,5189.0
2012-05-06 18:00:00,5286.0
2012-05-06 19:00:00,5264.0
2012-05-06 20:00:00,5196.0
2012-05-06 21:00:00,5314.0
2012-05-06 22:00:00,5250.0
2012-05-06 23:00:00,4828.0
2012-05-06 00:00:00,4362.0
