Datetime,PJMW_MW
2003-09-11 01:00:00,4719.0
2003-09-11 02:00:00,4490.0
2003-09-11 03:00:00,4399.0
2003-09-11 04:00:00,4364.0
2003-09-11 05:00:00,4419.0
2003-09-11 06:00:00,4657.0
2003-09-11 07:00:00,5234.0
2003-09-11 08:00:00,5450.0
2003-09-11 09:00:00,5488.0
2003-09-11 10:00:00,5634.0
2003-09-11 11:00:00,5783.0
2003-09-11 12:00:00,5911.0
2003-09-11 13:00:00,6017.0
2003-09-11 14:00:00,6104.0
2003-09-11 15:00:00,6157.0
2003-09-11 16:00:00,6276.0
2003-09-11 17:00:00,6343.0
2003-09-11 18:00:00,6284.0
2003-09-11 19:00:00,6145.0
2003-09-11 20:00:00,6192.0
2003-09-11 21:00:00,6339.0
2003-09-11 22:00:00,6067.0
2003-09-11 23:00:00,5580.0
2003-09-11 00:00:00,4989.0
