Datetime,PJMW_MW
2012-07-27 01:00:00,5253.0
2012-07-27 02:00:00,4937.0
2012-07-27 03:00:00,4787.0
2012-07-27 04:00:00,4673.0
2012-07-27 05:00:00,4691.0
2012-07-27 06:00:00,4851.0
2012-07-27 07:00:00,5096.0
2012-07-27 08:00:00,5468.0
2012-07-27 09:00:00,5706.0
2012-07-27 10:00:00,6113.0
2012-07-27 11:00:00,6345.0
2012-07-27 12:00:00,6701.0
2012-07-27 13:00:00,6893.0
2012-07-27 14:00:00,7089.0
2012-07-27 15:00:00,7165.0
2012-07-27 16:00:00,7300.0
2012-07-27 17:00:00,7340.0
2012-07-27 18:00:00,7268.0
2012-07-27 19:00:00,7110.0
2012-07-27 20:00:00,6910.0
2012-07-27 21:00:00,6648.0
2012-07-27 22:00:00,6502.0
2012-07-27 23:00:00,6047.0
2012-07-27 00:00:00,5669.0
