Datetime,PJMW_MW
2017-12-10 01:00:00,5907.0
2017-12-10 02:00:00,5742.0
2017-12-10 03:00:00,5723.0
2017-12-10 04:00:00,5632.0
2017-12-10 05:00:00,5660.0
2017-12-10 06:00:00,5735.0
2017-12-10 07:00:00,5880.0
2017-12-10 08:00:00,6095.0
2017-12-10 09:00:00,6285.0
2017-12-10 10:00:00,6394.0
2017-12-10 11:00:00,6450.0
2017-12-10 12:00:00,6397.0
2017-12-10 13:00:00,6388.0
2017-12-10 14:00:00,6300.0
2017-12-10 15:00:00,6157.0
2017-12-10 16:00:00,6302.0
2017-12-10 17:00:00,6493.0
2017-12-10 18:00:00,6943.0
2017-12-10 19:00:00,6988.0
2017-12-10 20:00:00,6956.0
2017-12-10 21:00:00,6901.0
2017-12-10 22:00:00,6631.0
2017-12-10 23:00:00,6338.0
2017-12-10 00:00:00,6096.0
