Datetime,PJMW_MW
2003-01-11 01:00:00,5864.0
2003-01-11 02:00:00,5749.0
2003-01-11 03:00:00,5658.0
2003-01-11 04:00:00,5661.0
2003-01-11 05:00:00,5736.0
2003-01-11 06:00:00,5904.0
2003-01-11 07:00:00,6073.0
2003-01-11 08:00:00,6340.0
2003-01-11 09:00:00,6564.0
2003-01-11 10:00:00,6794.0
2003-01-11 11:00:00,6830.0
2003-01-11 12:00:00,6738.0
2003-01-11 13:00:00,6547.0
2003-01-11 14:00:00,6406.0
2003-01-11 15:00:00,6280.0
2003-01-11 16:00:00,6215.0
2003-01-11 17:00:00,6333.0
2003-01-11 18:00:00,6649.0
2003-01-11 19:00:00,6858.0
2003-01-11 20:00:00,6794.0
2003-01-11 21:00:00,6797.0
2003-01-11 22:00:00,6721.0
2003-01-11 23:00:00,6459.0
2003-01-11 00:00:00,6085.0
