Datetime,PJMW_MW
2009-09-19 01:00:00,3942.0
2009-09-19 02:00:00,3736.0
2009-09-19 03:00:00,3588.0
2009-09-19 04:00:00,3523.0
2009-09-19 05:00:00,3503.0
2009-09-19 06:00:00,3575.0
2009-09-19 07:00:00,3742.0
2009-09-19 08:00:00,3833.0
2009-09-19 09:00:00,4098.0
2009-09-19 10:00:00,4333.0
2009-09-19 11:00:00,4492.0
2009-09-19 12:00:00,4574.0
2009-09-19 13:00:00,4593.0
2009-09-19 14:00:00,4637.0
2009-09-19 15:00:00,4664.0
2009-09-19 16:00:00,4734.0
2009-09-19 17:00:00,4805.0
2009-09-19 18:00:00,4831.0
2009-09-19 19:00:00,4733.0
2009-09-19 20:00:00,4780.0
2009-09-19 21:00:00,4778.0
2009-09-19 22:00:00,4543.0
2009-09-19 23:00:00,4214.0
2009-09-19 00:00:00,4233.0
