Datetime,PJMW_MW
2006-04-20 01:00:00,4191.0
2006-04-20 02:00:00,4009.0
2006-04-20 03:00:00,3967.0
2006-04-20 04:00:00,3968.0
2006-04-20 05:00:00,4022.0
2006-04-20 06:00:00,4411.0
2006-04-20 07:00:00,4899.0
2006-04-20 08:00:00,5159.0
2006-04-20 09:00:00,5170.0
2006-04-20 10:00:00,5175.0
2006-04-20 11:00:00,5243.0
2006-04-20 12:00:00,5235.0
2006-04-20 13:00:00,5251.0
2006-04-20 14:00:00,5314.0
2006-04-20 15:00:00,5286.0
2006-04-20 16:00:00,5306.0
2006-04-20 17:00:00,5329.0
2006-04-20 18:00:00,5309.0
2006-04-20 19:00:00,5303.0
2006-04-20 20:00:00,5295.0
2006-04-20 21:00:00,5569.0
2006-04-20 22:00:00,5382.0
2006-04-20 23:00:00,4970.0
2006-04-20 00:00:00,4496.0
