Datetime,PJMW_MW
2017-01-09 01:00:00,7518.0
2017-01-09 02:00:00,7472.0
2017-01-09 03:00:00,7512.0
2017-01-09 04:00:00,7581.0
2017-01-09 05:00:00,7650.0
2017-01-09 06:00:00,7840.0
2017-01-09 07:00:00,8300.0
2017-01-09 08:00:00,8503.0
2017-01-09 09:00:00,8447.0
2017-01-09 10:00:00,8346.0
2017-01-09 11:00:00,8182.0
2017-01-09 12:00:00,7921.0
2017-01-09 13:00:00,7774.0
2017-01-09 14:00:00,7569.0
2017-01-09 15:00:00,7356.0
2017-01-09 16:00:00,7319.0
2017-01-09 17:00:00,7464.0
2017-01-09 18:00:00,7991.0
2017-01-09 19:00:00,8086.0
2017-01-09 20:00:00,8133.0
2017-01-09 21:00:00,8033.0
2017-01-09 22:00:00,7733.0
2017-01-09 23:00:00,7398.0
2017-01-09 00:00:00,7560.0
