Datetime,PJMW_MW
2004-07-29 01:00:00,5136.0
2004-07-29 02:00:00,4846.0
2004-07-29 03:00:00,4682.0
2004-07-29 04:00:00,4662.0
2004-07-29 05:00:00,4698.0
2004-07-29 06:00:00,4861.0
2004-07-29 07:00:00,5123.0
2004-07-29 08:00:00,5451.0
2004-07-29 09:00:00,5703.0
2004-07-29 10:00:00,6007.0
2004-07-29 11:00:00,6273.0
2004-07-29 12:00:00,6483.0
2004-07-29 13:00:00,6707.0
2004-07-29 14:00:00,6901.0
2004-07-29 15:00:00,7014.0
2004-07-29 16:00:00,7176.0
2004-07-29 17:00:00,7327.0
2004-07-29 18:00:00,7305.0
2004-07-29 19:00:00,7248.0
2004-07-29 20:00:00,7034.0
2004-07-29 21:00:00,6974.0
2004-07-29 22:00:00,6927.0
2004-07-29 23:00:00,6517.0
2004-07-29 00:00:00,5466.0
