Datetime,PJMW_MW
2009-02-08 01:00:00,4403.0
2009-02-08 02:00:00,4221.0
2009-02-08 03:00:00,4138.0
2009-02-08 04:00:00,4089.0
2009-02-08 05:00:00,4090.0
2009-02-08 06:00:00,4167.0
2009-02-08 07:00:00,4331.0
2009-02-08 08:00:00,4585.0
2009-02-08 09:00:00,4754.0
2009-02-08 10:00:00,4928.0
2009-02-08 11:00:00,4947.0
2009-02-08 12:00:00,4942.0
2009-02-08 13:00:00,4901.0
2009-02-08 14:00:00,4824.0
2009-02-08 15:00:00,4780.0
2009-02-08 16:00:00,4755.0
2009-02-08 17:00:00,4795.0
2009-02-08 18:00:00,5132.0
2009-02-08 19:00:00,5576.0
2009-02-08 20:00:00,5625.0
2009-02-08 21:00:00,5636.0
2009-02-08 22:00:00,5512.0
2009-02-08 23:00:00,5218.0
2009-02-08 00:00:00,4624.0
