Datetime,PJMW_MW
2002-11-11 01:00:00,4212.0
2002-11-11 02:00:00,4168.0
2002-11-11 03:00:00,4111.0
2002-11-11 04:00:00,4105.0
2002-11-11 05:00:00,4139.0
2002-11-11 06:00:00,4345.0
2002-11-11 07:00:00,4852.0
2002-11-11 08:00:00,5197.0
2002-11-11 09:00:00,5387.0
2002-11-11 10:00:00,5532.0
2002-11-11 11:00:00,5599.0
2002-11-11 12:00:00,5594.0
2002-11-11 13:00:00,5510.0
2002-11-11 14:00:00,5441.0
2002-11-11 15:00:00,5383.0
2002-11-11 16:00:00,5338.0
2002-11-11 17:00:00,5447.0
2002-11-11 18:00:00,5866.0
2002-11-11 19:00:00,5934.0
2002-11-11 20:00:00,5876.0
2002-11-11 21:00:00,5750.0
2002-11-11 22:00:00,5469.0
2002-11-11 23:00:00,5166.0
2002-11-11 00:00:00,4395.0
