Datetime,PJMW_MW
2005-07-17 01:00:00,5607.0
2005-07-17 02:00:00,5278.0
2005-07-17 03:00:00,5073.0
2005-07-17 04:00:00,4991.0
2005-07-17 05:00:00,4912.0
2005-07-17 06:00:00,4935.0
2005-07-17 07:00:00,4913.0
2005-07-17 08:00:00,5178.0
2005-07-17 09:00:00,5515.0
2005-07-17 10:00:00,5961.0
2005-07-17 11:00:00,6336.0
2005-07-17 12:00:00,6744.0
2005-07-17 13:00:00,7015.0
2005-07-17 14:00:00,7205.0
2005-07-17 15:00:00,7227.0
2005-07-17 16:00:00,7278.0
2005-07-17 17:00:00,7235.0
2005-07-17 18:00:00,7157.0
2005-07-17 19:00:00,7052.0
2005-07-17 20:00:00,6892.0
2005-07-17 21:00:00,6839.0
2005-07-17 22:00:00,6910.0
2005-07-17 23:00:00,6554.0
2005-07-17 00:00:00,5966.0
