Datetime,PJMW_MW
2012-10-28 01:00:00,3805.0
2012-10-28 02:00:00,3664.0
2012-10-28 03:00:00,3580.0
2012-10-28 04:00:00,3556.0
2012-10-28 05:00:00,3539.0
2012-10-28 06:00:00,3597.0
2012-10-28 07:00:00,3748.0
2012-10-28 08:00:00,3992.0
2012-10-28 09:00:00,4230.0
2012-10-28 10:00:00,4443.0
2012-10-28 11:00:00,4562.0
2012-10-28 12:00:00,4641.0
2012-10-28 13:00:00,4718.0
2012-10-28 14:00:00,4689.0
2012-10-28 15:00:00,4694.0
2012-10-28 16:00:00,4699.0
2012-10-28 17:00:00,4807.0
2012-10-28 18:00:00,4924.0
2012-10-28 19:00:00,5180.0
2012-10-28 20:00:00,5243.0
2012-10-28 21:00:00,5149.0
2012-10-28 22:00:00,4921.0
2012-10-28 23:00:00,4679.0
2012-10-28 00:00:00,4050.0
