Datetime,PJMW_MW
2015-02-13 01:00:00,7592.0
2015-02-13 02:00:00,7508.0
2015-02-13 03:00:00,7488.0
2015-02-13 04:00:00,7542.0
2015-02-13 05:00:00,7701.0
2015-02-13 06:00:00,8072.0
2015-02-13 07:00:00,8527.0
2015-02-13 08:00:00,8778.0
2015-02-13 09:00:00,8602.0
2015-02-13 10:00:00,8366.0
2015-02-13 11:00:00,8195.0
2015-02-13 12:00:00,7957.0
2015-02-13 13:00:00,7723.0
2015-02-13 14:00:00,7529.0
2015-02-13 15:00:00,7276.0
2015-02-13 16:00:00,7131.0
2015-02-13 17:00:00,7207.0
2015-02-13 18:00:00,7463.0
2015-02-13 19:00:00,7916.0
2015-02-13 20:00:00,7911.0
2015-02-13 21:00:00,7871.0
2015-02-13 22:00:00,7754.0
2015-02-13 23:00:00,7442.0
2015-02-13 00:00:00,7589.0
