Datetime,PJMW_MW
2010-09-26 01:00:00,4018.0
2010-09-26 02:00:00,3766.0
2010-09-26 03:00:00,3645.0
2010-09-26 04:00:00,3622.0
2010-09-26 05:00:00,3532.0
2010-09-26 06:00:00,3614.0
2010-09-26 07:00:00,3750.0
2010-09-26 08:00:00,3888.0
2010-09-26 09:00:00,4084.0
2010-09-26 10:00:00,4309.0
2010-09-26 11:00:00,4430.0
2010-09-26 12:00:00,4529.0
2010-09-26 13:00:00,4550.0
2010-09-26 14:00:00,4548.0
2010-09-26 15:00:00,4591.0
2010-09-26 16:00:00,4595.0
2010-09-26 17:00:00,4636.0
2010-09-26 18:00:00,4765.0
2010-09-26 19:00:00,4829.0
2010-09-26 20:00:00,5053.0
2010-09-26 21:00:00,4988.0
2010-09-26 22:00:00,4764.0
2010-09-26 23:00:00,4512.0
2010-09-26 00:00:00,4324.0
