Datetime,PJMW_MW
2009-10-10 01:00:00,4035.0
2009-10-10 02:00:00,3796.0
2009-10-10 03:00:00,3683.0
2009-10-10 04:00:00,3618.0
2009-10-10 05:00:00,3615.0
2009-10-10 06:00:00,3676.0
2009-10-10 07:00:00,3857.0
2009-10-10 08:00:00,4072.0
2009-10-10 09:00:00,4271.0
2009-10-10 10:00:00,4482.0
2009-10-10 11:00:00,4588.0
2009-10-10 12:00:00,4586.0
2009-10-10 13:00:00,4512.0
2009-10-10 14:00:00,4436.0
2009-10-10 15:00:00,4367.0
2009-10-10 16:00:00,4298.0
2009-10-10 17:00:00,4276.0
2009-10-10 18:00:00,4291.0
2009-10-10 19:00:00,4409.0
2009-10-10 20:00:00,4661.0
2009-10-10 21:00:00,4635.0
2009-10-10 22:00:00,4478.0
2009-10-10 23:00:00,4228.0
2009-10-10 00:00:00,4329.0
