Datetime,PJMW_MW
2015-03-06 01:00:00,7254.0
2015-03-06 02:00:00,7234.0
2015-03-06 03:00:00,7273.0
2015-03-06 04:00:00,7405.0
2015-03-06 05:00:00,7610.0
2015-03-06 06:00:00,8019.0
2015-03-06 07:00:00,8453.0
2015-03-06 08:00:00,8557.0
2015-03-06 09:00:00,8394.0
2015-03-06 10:00:00,8030.0
2015-03-06 11:00:00,7810.0
2015-03-06 12:00:00,7604.0
2015-03-06 13:00:00,7403.0
2015-03-06 14:00:00,7180.0
2015-03-06 15:00:00,6971.0
2015-03-06 16:00:00,6858.0
2015-03-06 17:00:00,6943.0
2015-03-06 18:00:00,7179.0
2015-03-06 19:00:00,7607.0
2015-03-06 20:00:00,7744.0
2015-03-06 21:00:00,7716.0
2015-03-06 22:00:00,7608.0
2015-03-06 23:00:00,7381.0
2015-03-06 00:00:00,7338.0
