Datetime,PJMW_MW
2014-04-20 01:00:00,4036.0
2014-04-20 02:00:00,3914.0
2014-04-20 03:00:00,3858.0
2014-04-20 04:00:00,3901.0
2014-04-20 05:00:00,3978.0
2014-04-20 06:00:00,4092.0
2014-04-20 07:00:00,4240.0
2014-04-20 08:00:00,4489.0
2014-04-20 09:00:00,4642.0
2014-04-20 10:00:00,4666.0
2014-04-20 11:00:00,4579.0
2014-04-20 12:00:00,4516.0
2014-04-20 13:00:00,4421.0
2014-04-20 14:00:00,4310.0
2014-04-20 15:00:00,4143.0
2014-04-20 16:00:00,4069.0
2014-04-20 17:00:00,4062.0
2014-04-20 18:00:00,4118.0
2014-04-20 19:00:00,4218.0
2014-04-20 20:00:00,4347.0
2014-04-20 21:00:00,4653.0
2014-04-20 22:00:00,4580.0
2014-04-20 23:00:00,4355.0
2014-04-20 00:00:00,4250.0
