Datetime,PJMW_MW
2008-04-15 01:00:00,4794.0
2008-04-15 02:00:00,4763.0
2008-04-15 03:00:00,4737.0
2008-04-15 04:00:00,4811.0
2008-04-15 05:00:00,4982.0
2008-04-15 06:00:00,5365.0
2008-04-15 07:00:00,5947.0
2008-04-15 08:00:00,6073.0
2008-04-15 09:00:00,5910.0
2008-04-15 10:00:00,5732.0
2008-04-15 11:00:00,5624.0
2008-04-15 12:00:00,5543.0
2008-04-15 13:00:00,5456.0
2008-04-15 14:00:00,5392.0
2008-04-15 15:00:00,5285.0
2008-04-15 16:00:00,5146.0
2008-04-15 17:00:00,5182.0
2008-04-15 18:00:00,5160.0
2008-04-15 19:00:00,5149.0
2008-04-15 20:00:00,5262.0
2008-04-15 21:00:00,5592.0
2008-04-15 22:00:00,5573.0
2008-04-15 23:00:00,5235.0
2008-04-15 00:00:00,5028.0
