Datetime,PJMW_MW
2012-10-29 01:00:00,4245.0
2012-10-29 02:00:00,4135.0
2012-10-29 03:00:00,4056.0
2012-10-29 04:00:00,4064.0
2012-10-29 05:00:00,4179.0
2012-10-29 06:00:00,4477.0
2012-10-29 07:00:00,4981.0
2012-10-29 08:00:00,5359.0
2012-10-29 09:00:00,5490.0
2012-10-29 10:00:00,5577.0
2012-10-29 11:00:00,5696.0
2012-10-29 12:00:00,5775.0
2012-10-29 13:00:00,5807.0
2012-10-29 14:00:00,5824.0
2012-10-29 15:00:00,5765.0
2012-10-29 16:00:00,5748.0
2012-10-29 17:00:00,5840.0
2012-10-29 18:00:00,5873.0
2012-10-29 19:00:00,6061.0
2012-10-29 20:00:00,5820.0
2012-10-29 21:00:00,5941.0
2012-10-29 22:00:00,5749.0
2012-10-29 23:00:00,5522.0
2012-10-29 00:00:00,4461.0
