Datetime,PJMW_MW
2015-09-24 01:00:00,4240.0
2015-09-24 02:00:00,4133.0
2015-09-24 03:00:00,3960.0
2015-09-24 04:00:00,3916.0
2015-09-24 05:00:00,3998.0
2015-09-24 06:00:00,4279.0
2015-09-24 07:00:00,4730.0
2015-09-24 08:00:00,4914.0
2015-09-24 09:00:00,4960.0
2015-09-24 10:00:00,5091.0
2015-09-24 11:00:00,5189.0
2015-09-24 12:00:00,5296.0
2015-09-24 13:00:00,5454.0
2015-09-24 14:00:00,5589.0
2015-09-24 15:00:00,5643.0
2015-09-24 16:00:00,5745.0
2015-09-24 17:00:00,5852.0
2015-09-24 18:00:00,5893.0
2015-09-24 19:00:00,5707.0
2015-09-24 20:00:00,5747.0
2015-09-24 21:00:00,5774.0
2015-09-24 22:00:00,5346.0
2015-09-24 23:00:00,4946.0
2015-09-24 00:00:00,4559.0
