Datetime,PJMW_MW
2008-03-11 01:00:00,5321.0
2008-03-11 02:00:00,5136.0
2008-03-11 03:00:00,5191.0
2008-03-11 04:00:00,5194.0
2008-03-11 05:00:00,5323.0
2008-03-11 06:00:00,5623.0
2008-03-11 07:00:00,6296.0
2008-03-11 08:00:00,6610.0
2008-03-11 09:00:00,6502.0
2008-03-11 10:00:00,6435.0
2008-03-11 11:00:00,6308.0
2008-03-11 12:00:00,6194.0
2008-03-11 13:00:00,6078.0
2008-03-11 14:00:00,5984.0
2008-03-11 15:00:00,5853.0
2008-03-11 16:00:00,5714.0
2008-03-11 17:00:00,5669.0
2008-03-11 18:00:00,5696.0
2008-03-11 19:00:00,5791.0
2008-03-11 20:00:00,6194.0
2008-03-11 21:00:00,6376.0
2008-03-11 22:00:00,6206.0
2008-03-11 23:00:00,5905.0
2008-03-11 00:00:00,5546.0
