Datetime,PJMW_MW
2002-12-28 01:00:00,5714.0
2002-12-28 02:00:00,5543.0
2002-12-28 03:00:00,5460.0
2002-12-28 04:00:00,5414.0
2002-12-28 05:00:00,5465.0
2002-12-28 06:00:00,5577.0
2002-12-28 07:00:00,5778.0
2002-12-28 08:00:00,5959.0
2002-12-28 09:00:00,6167.0
2002-12-28 10:00:00,6323.0
2002-12-28 11:00:00,6342.0
2002-12-28 12:00:00,6256.0
2002-12-28 13:00:00,6178.0
2002-12-28 14:00:00,6073.0
2002-12-28 15:00:00,6006.0
2002-12-28 16:00:00,5962.0
2002-12-28 17:00:00,6107.0
2002-12-28 18:00:00,6462.0
2002-12-28 19:00:00,6522.0
2002-12-28 20:00:00,6426.0
2002-12-28 21:00:00,6359.0
2002-12-28 22:00:00,6167.0
2002-12-28 23:00:00,5868.0
2002-12-28 00:00:00,6055.0
