Datetime,PJMW_MW
2009-12-27 01:00:00,4927.0
2009-12-27 02:00:00,4775.0
2009-12-27 03:00:00,4731.0
2009-12-27 04:00:00,4745.0
2009-12-27 05:00:00,4804.0
2009-12-27 06:00:00,4926.0
2009-12-27 07:00:00,5117.0
2009-12-27 08:00:00,5348.0
2009-12-27 09:00:00,5555.0
2009-12-27 10:00:00,5579.0
2009-12-27 11:00:00,5504.0
2009-12-27 12:00:00,5357.0
2009-12-27 13:00:00,5259.0
2009-12-27 14:00:00,5108.0
2009-12-27 15:00:00,4980.0
2009-12-27 16:00:00,4951.0
2009-12-27 17:00:00,5205.0
2009-12-27 18:00:00,5799.0
2009-12-27 19:00:00,5961.0
2009-12-27 20:00:00,5958.0
2009-12-27 21:00:00,5920.0
2009-12-27 22:00:00,5765.0
2009-12-27 23:00:00,5531.0
2009-12-27 00:00:00,5185.0
