Datetime,PJMW_MW
2004-12-06 01:00:00,5294.0
2004-12-06 02:00:00,5212.0
2004-12-06 03:00:00,5149.0
2004-12-06 04:00:00,5131.0
2004-12-06 05:00:00,5302.0
2004-12-06 06:00:00,5579.0
2004-12-06 07:00:00,6276.0
2004-12-06 08:00:00,6550.0
2004-12-06 09:00:00,6575.0
2004-12-06 10:00:00,6605.0
2004-12-06 11:00:00,6573.0
2004-12-06 12:00:00,6574.0
2004-12-06 13:00:00,6491.0
2004-12-06 14:00:00,6422.0
2004-12-06 15:00:00,6338.0
2004-12-06 16:00:00,6342.0
2004-12-06 17:00:00,6630.0
2004-12-06 18:00:00,6997.0
2004-12-06 19:00:00,7031.0
2004-12-06 20:00:00,6955.0
2004-12-06 21:00:00,6841.0
2004-12-06 22:00:00,6595.0
2004-12-06 23:00:00,6139.0
2004-12-06 00:00:00,5572.0
