Datetime,PJMW_MW
2011-04-20 01:00:00,4349.0
2011-04-20 02:00:00,4189.0
2011-04-20 03:00:00,4105.0
2011-04-20 04:00:00,4153.0
2011-04-20 05:00:00,4222.0
2011-04-20 06:00:00,4496.0
2011-04-20 07:00:00,4965.0
2011-04-20 08:00:00,5147.0
2011-04-20 09:00:00,5210.0
2011-04-20 10:00:00,5249.0
2011-04-20 11:00:00,5328.0
2011-04-20 12:00:00,5303.0
2011-04-20 13:00:00,5301.0
2011-04-20 14:00:00,5266.0
2011-04-20 15:00:00,5222.0
2011-04-20 16:00:00,5145.0
2011-04-20 17:00:00,5135.0
2011-04-20 18:00:00,5083.0
2011-04-20 19:00:00,5081.0
2011-04-20 20:00:00,5139.0
2011-04-20 21:00:00,5387.0
2011-04-20 22:00:00,5311.0
2011-04-20 23:00:00,4916.0
2011-04-20 00:00:00,4645.0
