Datetime,PJMW_MW
2015-07-02 01:00:00,4421.0
2015-07-02 02:00:00,4162.0
2015-07-02 03:00:00,4007.0
2015-07-02 04:00:00,3943.0
2015-07-02 05:00:00,3969.0
2015-07-02 06:00:00,4143.0
2015-07-02 07:00:00,4396.0
2015-07-02 08:00:00,4651.0
2015-07-02 09:00:00,4880.0
2015-07-02 10:00:00,5050.0
2015-07-02 11:00:00,5239.0
2015-07-02 12:00:00,5392.0
2015-07-02 13:00:00,5478.0
2015-07-02 14:00:00,5568.0
2015-07-02 15:00:00,5619.0
2015-07-02 16:00:00,5654.0
2015-07-02 17:00:00,5684.0
2015-07-02 18:00:00,5714.0
2015-07-02 19:00:00,5628.0
2015-07-02 20:00:00,5511.0
2015-07-02 21:00:00,5399.0
2015-07-02 22:00:00,5366.0
2015-07-02 23:00:00,5000.0
2015-07-02 00:00:00,4792.0
