Datetime,PJMW_MW
2014-06-08 01:00:00,4196.0
2014-06-08 02:00:00,3954.0
2014-06-08 03:00:00,3792.0
2014-06-08 04:00:00,3726.0
2014-06-08 05:00:00,3710.0
2014-06-08 06:00:00,3724.0
2014-06-08 07:00:00,3742.0
2014-06-08 08:00:00,4017.0
2014-06-08 09:00:00,4390.0
2014-06-08 10:00:00,4772.0
2014-06-08 11:00:00,5082.0
2014-06-08 12:00:00,5291.0
2014-06-08 13:00:00,5464.0
2014-06-08 14:00:00,5579.0
2014-06-08 15:00:00,5599.0
2014-06-08 16:00:00,5616.0
2014-06-08 17:00:00,5647.0
2014-06-08 18:00:00,5690.0
2014-06-08 19:00:00,5648.0
2014-06-08 20:00:00,5571.0
2014-06-08 21:00:00,5560.0
2014-06-08 22:00:00,5410.0
2014-06-08 23:00:00,5026.0
2014-06-08 00:00:00,4580.0
