Datetime,PJMW_MW
2014-10-29 01:00:00,4210.0
2014-10-29 02:00:00,4076.0
2014-10-29 03:00:00,4031.0
2014-10-29 04:00:00,4073.0
2014-10-29 05:00:00,4058.0
2014-10-29 06:00:00,4352.0
2014-10-29 07:00:00,4850.0
2014-10-29 08:00:00,5179.0
2014-10-29 09:00:00,5131.0
2014-10-29 10:00:00,5163.0
2014-10-29 11:00:00,5267.0
2014-10-29 12:00:00,5269.0
2014-10-29 13:00:00,5293.0
2014-10-29 14:00:00,5279.0
2014-10-29 15:00:00,5209.0
2014-10-29 16:00:00,5138.0
2014-10-29 17:00:00,5161.0
2014-10-29 18:00:00,5203.0
2014-10-29 19:00:00,5478.0
2014-10-29 20:00:00,5555.0
2014-10-29 21:00:00,5515.0
2014-10-29 22:00:00,5310.0
2014-10-29 23:00:00,5043.0
2014-10-29 00:00:00,4528.0
