Datetime,PJMW_MW
2009-04-19 01:00:00,3629.0
2009-04-19 02:00:00,3470.0
2009-04-19 03:00:00,3292.0
2009-04-19 04:00:00,3316.0
2009-04-19 05:00:00,3356.0
2009-04-19 06:00:00,3413.0
2009-04-19 07:00:00,3556.0
2009-04-19 08:00:00,3734.0
2009-04-19 09:00:00,4010.0
2009-04-19 10:00:00,4181.0
2009-04-19 11:00:00,4276.0
2009-04-19 12:00:00,4285.0
2009-04-19 13:00:00,4291.0
2009-04-19 14:00:00,4281.0
2009-04-19 15:00:00,4250.0
2009-04-19 16:00:00,4229.0
2009-04-19 17:00:00,4250.0
2009-04-19 18:00:00,4338.0
2009-04-19 19:00:00,4432.0
2009-04-19 20:00:00,4600.0
2009-04-19 21:00:00,4770.0
2009-04-19 22:00:00,4601.0
2009-04-19 23:00:00,4306.0
2009-04-19 00:00:00,3875.0
