Datetime,PJMW_MW
2003-01-12 01:00:00,5943.0
2003-01-12 02:00:00,5819.0
2003-01-12 03:00:00,5760.0
2003-01-12 04:00:00,5770.0
2003-01-12 05:00:00,5788.0
2003-01-12 06:00:00,5883.0
2003-01-12 07:00:00,6048.0
2003-01-12 08:00:00,6245.0
2003-01-12 09:00:00,6470.0
2003-01-12 10:00:00,6574.0
2003-01-12 11:00:00,6485.0
2003-01-12 12:00:00,6439.0
2003-01-12 13:00:00,6307.0
2003-01-12 14:00:00,6218.0
2003-01-12 15:00:00,6079.0
2003-01-12 16:00:00,6067.0
2003-01-12 17:00:00,6220.0
2003-01-12 18:00:00,6727.0
2003-01-12 19:00:00,6952.0
2003-01-12 20:00:00,6955.0
2003-01-12 21:00:00,6921.0
2003-01-12 22:00:00,6682.0
2003-01-12 23:00:00,6463.0
2003-01-12 00:00:00,6165.0
