Datetime,PJMW_MW
2010-01-18 01:00:00,5048.0
2010-01-18 02:00:00,4982.0
2010-01-18 03:00:00,5001.0
2010-01-18 04:00:00,4948.0
2010-01-18 05:00:00,4988.0
2010-01-18 06:00:00,5291.0
2010-01-18 07:00:00,5679.0
2010-01-18 08:00:00,5912.0
2010-01-18 09:00:00,6030.0
2010-01-18 10:00:00,6155.0
2010-01-18 11:00:00,6191.0
2010-01-18 12:00:00,6142.0
2010-01-18 13:00:00,6090.0
2010-01-18 14:00:00,5957.0
2010-01-18 15:00:00,5841.0
2010-01-18 16:00:00,5765.0
2010-01-18 17:00:00,5793.0
2010-01-18 18:00:00,6228.0
2010-01-18 19:00:00,6483.0
2010-01-18 20:00:00,6502.0
2010-01-18 21:00:00,6422.0
2010-01-18 22:00:00,6140.0
2010-01-18 23:00:00,5851.0
2010-01-18 00:00:00,5254.0
