Datetime,PJMW_MW
2012-07-20 01:00:00,5094.0
2012-07-20 02:00:00,4886.0
2012-07-20 03:00:00,4662.0
2012-07-20 04:00:00,4633.0
2012-07-20 05:00:00,4642.0
2012-07-20 06:00:00,4836.0
2012-07-20 07:00:00,5132.0
2012-07-20 08:00:00,5395.0
2012-07-20 09:00:00,5633.0
2012-07-20 10:00:00,5813.0
2012-07-20 11:00:00,6055.0
2012-07-20 12:00:00,6125.0
2012-07-20 13:00:00,6150.0
2012-07-20 14:00:00,6187.0
2012-07-20 15:00:00,6126.0
2012-07-20 16:00:00,6099.0
2012-07-20 17:00:00,6002.0
2012-07-20 18:00:00,5954.0
2012-07-20 19:00:00,5888.0
2012-07-20 20:00:00,5749.0
2012-07-20 21:00:00,5683.0
2012-07-20 22:00:00,5640.0
2012-07-20 23:00:00,5243.0
2012-07-20 00:00:00,5564.0
