Datetime,PJMW_MW
2005-08-01 01:00:00,5528.0
2005-08-01 02:00:00,5239.0
2005-08-01 03:00:00,5070.0
2005-08-01 04:00:00,4982.0
2005-08-01 05:00:00,4994.0
2005-08-01 06:00:00,5180.0
2005-08-01 07:00:00,5443.0
2005-08-01 08:00:00,5798.0
2005-08-01 09:00:00,6167.0
2005-08-01 10:00:00,6587.0
2005-08-01 11:00:00,7070.0
2005-08-01 12:00:00,7436.0
2005-08-01 13:00:00,7674.0
2005-08-01 14:00:00,7969.0
2005-08-01 15:00:00,8134.0
2005-08-01 16:00:00,8277.0
2005-08-01 17:00:00,8352.0
2005-08-01 18:00:00,8347.0
2005-08-01 19:00:00,8278.0
2005-08-01 20:00:00,8002.0
2005-08-01 21:00:00,7822.0
2005-08-01 22:00:00,7735.0
2005-08-01 23:00:00,7123.0
2005-08-01 00:00:00,5922.0
