Datetime,PJMW_MW
2006-02-04 01:00:00,4772.0
2006-02-04 02:00:00,4670.0
2006-02-04 03:00:00,4604.0
2006-02-04 04:00:00,4548.0
2006-02-04 05:00:00,4583.0
2006-02-04 06:00:00,4697.0
2006-02-04 07:00:00,4943.0
2006-02-04 08:00:00,5138.0
2006-02-04 09:00:00,5405.0
2006-02-04 10:00:00,5615.0
2006-02-04 11:00:00,5717.0
2006-02-04 12:00:00,5697.0
2006-02-04 13:00:00,5658.0
2006-02-04 14:00:00,5557.0
2006-02-04 15:00:00,5447.0
2006-02-04 16:00:00,5464.0
2006-02-04 17:00:00,5597.0
2006-02-04 18:00:00,5793.0
2006-02-04 19:00:00,5859.0
2006-02-04 20:00:00,5776.0
2006-02-04 21:00:00,5657.0
2006-02-04 22:00:00,5535.0
2006-02-04 23:00:00,5312.0
2006-02-04 00:00:00,5051.0
