Datetime,PJMW_MW
2008-04-03 01:00:00,5036.0
2008-04-03 02:00:00,4949.0
2008-04-03 03:00:00,4900.0
2008-04-03 04:00:00,5002.0
2008-04-03 05:00:00,5106.0
2008-04-03 06:00:00,5435.0
2008-04-03 07:00:00,6088.0
2008-04-03 08:00:00,6219.0
2008-04-03 09:00:00,6155.0
2008-04-03 10:00:00,6030.0
2008-04-03 11:00:00,5996.0
2008-04-03 12:00:00,5872.0
2008-04-03 13:00:00,5804.0
2008-04-03 14:00:00,5788.0
2008-04-03 15:00:00,5698.0
2008-04-03 16:00:00,5751.0
2008-04-03 17:00:00,5829.0
2008-04-03 18:00:00,5925.0
2008-04-03 19:00:00,6079.0
2008-04-03 20:00:00,6241.0
2008-04-03 21:00:00,6332.0
2008-04-03 22:00:00,6086.0
2008-04-03 23:00:00,5673.0
2008-04-03 00:00:00,5273.0
