Datetime,PJMW_MW
2002-12-11 01:00:00,5942.0
2002-12-11 02:00:00,5847.0
2002-12-11 03:00:00,5732.0
2002-12-11 04:00:00,5763.0
2002-12-11 05:00:00,5818.0
2002-12-11 06:00:00,6074.0
2002-12-11 07:00:00,6601.0
2002-12-11 08:00:00,6861.0
2002-12-11 09:00:00,7031.0
2002-12-11 10:00:00,7128.0
2002-12-11 11:00:00,7255.0
2002-12-11 12:00:00,7151.0
2002-12-11 13:00:00,7014.0
2002-12-11 14:00:00,6924.0
2002-12-11 15:00:00,6795.0
2002-12-11 16:00:00,6727.0
2002-12-11 17:00:00,6886.0
2002-12-11 18:00:00,7183.0
2002-12-11 19:00:00,7245.0
2002-12-11 20:00:00,7174.0
2002-12-11 21:00:00,7034.0
2002-12-11 22:00:00,6742.0
2002-12-11 23:00:00,6304.0
2002-12-11 00:00:00,6326.0
