Datetime,PJMW_MW
2005-02-02 01:00:00,6441.0
2005-02-02 02:00:00,6338.0
2005-02-02 03:00:00,6397.0
2005-02-02 04:00:00,6412.0
2005-02-02 05:00:00,6601.0
2005-02-02 06:00:00,6966.0
2005-02-02 07:00:00,7655.0
2005-02-02 08:00:00,7951.0
2005-02-02 09:00:00,7672.0
2005-02-02 10:00:00,7361.0
2005-02-02 11:00:00,7164.0
2005-02-02 12:00:00,6943.0
2005-02-02 13:00:00,6727.0
2005-02-02 14:00:00,6539.0
2005-02-02 15:00:00,6432.0
2005-02-02 16:00:00,6429.0
2005-02-02 17:00:00,6631.0
2005-02-02 18:00:00,7010.0
2005-02-02 19:00:00,7270.0
2005-02-02 20:00:00,7302.0
2005-02-02 21:00:00,7195.0
2005-02-02 22:00:00,7003.0
2005-02-02 23:00:00,6618.0
2005-02-02 00:00:00,6636.0
