Datetime,PJMW_MW
2012-03-03 01:00:00,4643.0
2012-03-03 02:00:00,4477.0
2012-03-03 03:00:00,4422.0
2012-03-03 04:00:00,4416.0
2012-03-03 05:00:00,4448.0
2012-03-03 06:00:00,4568.0
2012-03-03 07:00:00,4809.0
2012-03-03 08:00:00,4970.0
2012-03-03 09:00:00,5240.0
2012-03-03 10:00:00,5407.0
2012-03-03 11:00:00,5437.0
2012-03-03 12:00:00,5383.0
2012-03-03 13:00:00,5235.0
2012-03-03 14:00:00,5108.0
2012-03-03 15:00:00,4974.0
2012-03-03 16:00:00,4912.0
2012-03-03 17:00:00,4968.0
2012-03-03 18:00:00,5095.0
2012-03-03 19:00:00,5418.0
2012-03-03 20:00:00,5539.0
2012-03-03 21:00:00,5473.0
2012-03-03 22:00:00,5330.0
2012-03-03 23:00:00,5065.0
2012-03-03 00:00:00,4898.0
