Datetime,PJMW_MW
2004-10-18 01:00:00,4802.0
2004-10-18 02:00:00,4835.0
2004-10-18 03:00:00,4852.0
2004-10-18 04:00:00,4802.0
2004-10-18 05:00:00,4982.0
2004-10-18 06:00:00,5434.0
2004-10-18 07:00:00,6079.0
2004-10-18 08:00:00,6384.0
2004-10-18 09:00:00,6354.0
2004-10-18 10:00:00,6280.0
2004-10-18 11:00:00,6195.0
2004-10-18 12:00:00,6097.0
2004-10-18 13:00:00,6014.0
2004-10-18 14:00:00,5936.0
2004-10-18 15:00:00,5929.0
2004-10-18 16:00:00,5951.0
2004-10-18 17:00:00,6014.0
2004-10-18 18:00:00,6137.0
2004-10-18 19:00:00,6385.0
2004-10-18 20:00:00,6476.0
2004-10-18 21:00:00,6357.0
2004-10-18 22:00:00,6060.0
2004-10-18 23:00:00,5642.0
2004-10-18 00:00:00,5037.0
