Datetime,PJMW_MW
2009-01-25 01:00:00,6151.0
2009-01-25 02:00:00,6073.0
2009-01-25 03:00:00,6033.0
2009-01-25 04:00:00,6046.0
2009-01-25 05:00:00,6100.0
2009-01-25 06:00:00,6293.0
2009-01-25 07:00:00,6487.0
2009-01-25 08:00:00,6755.0
2009-01-25 09:00:00,6882.0
2009-01-25 10:00:00,6833.0
2009-01-25 11:00:00,6686.0
2009-01-25 12:00:00,6523.0
2009-01-25 13:00:00,6439.0
2009-01-25 14:00:00,6306.0
2009-01-25 15:00:00,6259.0
2009-01-25 16:00:00,6266.0
2009-01-25 17:00:00,6458.0
2009-01-25 18:00:00,6828.0
2009-01-25 19:00:00,7074.0
2009-01-25 20:00:00,7090.0
2009-01-25 21:00:00,7043.0
2009-01-25 22:00:00,6809.0
2009-01-25 23:00:00,6502.0
2009-01-25 00:00:00,6365.0
