Datetime,PJMW_MW
2007-05-19 01:00:00,4185.0
2007-05-19 02:00:00,4019.0
2007-05-19 03:00:00,3961.0
2007-05-19 04:00:00,3963.0
2007-05-19 05:00:00,3955.0
2007-05-19 06:00:00,4109.0
2007-05-19 07:00:00,4258.0
2007-05-19 08:00:00,4459.0
2007-05-19 09:00:00,4648.0
2007-05-19 10:00:00,4744.0
2007-05-19 11:00:00,4790.0
2007-05-19 12:00:00,4768.0
2007-05-19 13:00:00,4688.0
2007-05-19 14:00:00,4635.0
2007-05-19 15:00:00,4559.0
2007-05-19 16:00:00,4514.0
2007-05-19 17:00:00,4531.0
2007-05-19 18:00:00,4537.0
2007-05-19 19:00:00,4503.0
2007-05-19 20:00:00,4513.0
2007-05-19 21:00:00,4674.0
2007-05-19 22:00:00,4693.0
2007-05-19 23:00:00,4429.0
2007-05-19 00:00:00,4453.0
