Datetime,PJMW_MW
2003-10-28 01:00:00,5035.0
2003-10-28 02:00:00,4930.0
2003-10-28 03:00:00,4936.0
2003-10-28 04:00:00,4985.0
2003-10-28 05:00:00,5094.0
2003-10-28 06:00:00,5454.0
2003-10-28 07:00:00,6075.0
2003-10-28 08:00:00,6186.0
2003-10-28 09:00:00,6083.0
2003-10-28 10:00:00,6007.0
2003-10-28 11:00:00,5960.0
2003-10-28 12:00:00,5841.0
2003-10-28 13:00:00,5741.0
2003-10-28 14:00:00,5687.0
2003-10-28 15:00:00,5607.0
2003-10-28 16:00:00,5596.0
2003-10-28 17:00:00,5748.0
2003-10-28 18:00:00,6082.0
2003-10-28 19:00:00,6247.0
2003-10-28 20:00:00,6185.0
2003-10-28 21:00:00,6043.0
2003-10-28 22:00:00,5764.0
2003-10-28 23:00:00,5437.0
2003-10-28 00:00:00,5183.0
