Datetime,PJMW_MW
2009-04-01 01:00:00,4212.0
2009-04-01 02:00:00,4129.0
2009-04-01 03:00:00,4090.0
2009-04-01 04:00:00,4140.0
2009-04-01 05:00:00,4204.0
2009-04-01 06:00:00,4495.0
2009-04-01 07:00:00,5155.0
2009-04-01 08:00:00,5508.0
2009-04-01 09:00:00,5490.0
2009-04-01 10:00:00,5499.0
2009-04-01 11:00:00,5587.0
2009-04-01 12:00:00,5564.0
2009-04-01 13:00:00,5538.0
2009-04-01 14:00:00,5470.0
2009-04-01 15:00:00,5316.0
2009-04-01 16:00:00,5275.0
2009-04-01 17:00:00,5264.0
2009-04-01 18:00:00,5252.0
2009-04-01 19:00:00,5268.0
2009-04-01 20:00:00,5408.0
2009-04-01 21:00:00,5591.0
2009-04-01 22:00:00,5315.0
2009-04-01 23:00:00,5040.0
2009-04-01 00:00:00,4531.0
