Datetime,PJMW_MW
2007-03-20 01:00:00,5121.0
2007-03-20 02:00:00,4927.0
2007-03-20 03:00:00,4843.0
2007-03-20 04:00:00,4811.0
2007-03-20 05:00:00,4890.0
2007-03-20 06:00:00,5249.0
2007-03-20 07:00:00,5875.0
2007-03-20 08:00:00,6107.0
2007-03-20 09:00:00,6084.0
2007-03-20 10:00:00,5944.0
2007-03-20 11:00:00,5884.0
2007-03-20 12:00:00,5838.0
2007-03-20 13:00:00,5677.0
2007-03-20 14:00:00,5576.0
2007-03-20 15:00:00,5526.0
2007-03-20 16:00:00,5455.0
2007-03-20 17:00:00,5428.0
2007-03-20 18:00:00,5411.0
2007-03-20 19:00:00,5473.0
2007-03-20 20:00:00,5817.0
2007-03-20 21:00:00,6135.0
2007-03-20 22:00:00,5959.0
2007-03-20 23:00:00,5692.0
2007-03-20 00:00:00,5407.0
