Datetime,PJMW_MW
2005-03-27 01:00:00,5036.0
2005-03-27 02:00:00,4842.0
2005-03-27 03:00:00,4776.0
2005-03-27 04:00:00,4780.0
2005-03-27 05:00:00,4816.0
2005-03-27 06:00:00,4946.0
2005-03-27 07:00:00,5064.0
2005-03-27 08:00:00,5312.0
2005-03-27 09:00:00,5538.0
2005-03-27 10:00:00,5677.0
2005-03-27 11:00:00,5639.0
2005-03-27 12:00:00,5580.0
2005-03-27 13:00:00,5524.0
2005-03-27 14:00:00,5440.0
2005-03-27 15:00:00,5343.0
2005-03-27 16:00:00,5320.0
2005-03-27 17:00:00,5380.0
2005-03-27 18:00:00,5479.0
2005-03-27 19:00:00,5746.0
2005-03-27 20:00:00,5848.0
2005-03-27 21:00:00,5819.0
2005-03-27 22:00:00,5663.0
2005-03-27 23:00:00,5490.0
2005-03-27 00:00:00,5342.0
